,0,1,2,3,4,5,6,7,8,9,10
2759,0.0,0.0,0.015430486761033535,0.0,0.0,0.0,0.0,0.5421372652053833,0.0,0.15855926275253296,0.2800512909889221
2760,0.0,0.0,0.0,0.0,0.0,0.5962463021278381,0.3164764940738678,0.0,0.06317239999771118,0.0,0.0
2761,0.0,0.0,0.0,0.0,0.6588523387908936,0.034770116209983826,0.0,0.24165783822536469,0.0,0.059462033212184906,0.0
2762,0.031129958108067513,0.0,0.0,0.0,0.0,0.3385990560054779,0.23225507140159607,0.37939873337745667,0.0,0.0,0.015490822494029999
2763,0.0,0.0,0.39537113904953003,0.06633027642965317,0.0,0.4570595622062683,0.0,0.0764562338590622,0.0,0.0,0.0
2764,0.0,0.0,0.0,0.0,0.0,0.9899744391441345,0.0,0.0,0.0,0.0,0.0
2765,0.0,0.0,0.0,0.07031411677598953,0.4128481149673462,0.0,0.0,0.5068288445472717,0.0,0.0,0.0
2766,0.04055105894804001,0.0,0.0,0.27294841408729553,0.0,0.0,0.0,0.49964994192123413,0.0,0.0,0.17543303966522217
2767,0.056932058185338974,0.2884970009326935,0.0,0.0,0.0,0.6501473784446716,0.0,0.0,0.0,0.0,0.0
2768,0.0,0.0,0.9945618510246277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2769,0.0,0.0,0.0,0.0,0.548172116279602,0.4371805489063263,0.0,0.0,0.0,0.0,0.0
2770,0.18625010550022125,0.0,0.0,0.21958456933498383,0.0,0.37567198276519775,0.0,0.09931953251361847,0.084195576608181,0.03068820759654045,0.0
2771,0.0,0.0,0.06279504299163818,0.0,0.0,0.0,0.326308935880661,0.5983965396881104,0.0,0.0,0.0
2772,0.0,0.08830248564481735,0.0,0.90887451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2773,0.0,0.0,0.0,0.0,0.24319393932819366,0.0,0.0,0.7501140236854553,0.0,0.0,0.0
2774,0.32911941409111023,0.0,0.0,0.0,0.0,0.666211724281311,0.0,0.0,0.0,0.0,0.0
2775,0.0,0.23515133559703827,0.14077992737293243,0.3004487156867981,0.2873277962207794,0.0,0.0,0.0,0.0,0.0,0.0329771414399147
2776,0.0,0.0,0.0,0.7077433466911316,0.0,0.0,0.0,0.2356090396642685,0.049995265901088715,0.0,0.0
2777,0.3597494065761566,0.0,0.0,0.0,0.25799667835235596,0.0,0.0,0.37652039527893066,0.0,0.0,0.0
2778,0.0,0.0,0.0,0.0,0.8690282106399536,0.0,0.0,0.12507133185863495,0.0,0.0,0.0
2779,0.2362949252128601,0.0,0.08592277020215988,0.0,0.0,0.0,0.0,0.614170253276825,0.0,0.055008649826049805,0.0
2780,0.0,0.0,0.20828725397586823,0.783582329750061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2781,0.12321863323450089,0.09789443016052246,0.0,0.057453703135252,0.0,0.0,0.0,0.6978424191474915,0.0,0.019040171056985855,0.0
2782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1623689830303192,0.0,0.10329631716012955,0.7282949686050415
2783,0.0,0.12870945036411285,0.2523252069950104,0.42710280418395996,0.0,0.0,0.0,0.0,0.18804806470870972,0.0,0.0
2784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25262606143951416,0.7215335965156555,0.0,0.0
2785,0.0,0.0,0.0,0.0,0.5491747856140137,0.0,0.3394352197647095,0.08045683801174164,0.0,0.025578100234270096,0.0
2786,0.0,0.0,0.0,0.0,0.0,0.3518016040325165,0.033753227442502975,0.6118020415306091,0.0,0.0,0.0
2787,0.027025770395994186,0.026079947128891945,0.027785589918494225,0.01760794408619404,0.024276256561279297,0.7471153140068054,0.023357616737484932,0.035839665681123734,0.017497003078460693,0.020923735573887825,0.03249111399054527
2788,0.0,0.0,0.0,0.0,0.8434000015258789,0.0,0.0,0.14384810626506805,0.0,0.0,0.0
2789,0.0,0.5448973178863525,0.0,0.12931619584560394,0.0,0.0,0.0,0.0,0.3236769437789917,0.0,0.0
2790,0.0,0.2012588381767273,0.0,0.0,0.794012725353241,0.0,0.0,0.0,0.0,0.0,0.0
2791,0.0,0.0,0.0,0.0,0.08253144472837448,0.3372279107570648,0.0,0.40331488847732544,0.0,0.0,0.174283966422081
2792,0.44587042927742004,0.07778476178646088,0.0,0.0,0.0,0.0,0.16796264052391052,0.0,0.0,0.0,0.304829478263855
2793,0.0,0.0,0.0,0.18681620061397552,0.6834169030189514,0.0,0.0,0.11509731411933899,0.0,0.0,0.0
2794,0.2583255171775818,0.0,0.0,0.0,0.0,0.735256552696228,0.0,0.0,0.0,0.0,0.0
2795,0.0,0.05632612854242325,0.0,0.0,0.31793656945228577,0.0,0.0,0.6148546934127808,0.0,0.0,0.0
2796,0.19958597421646118,0.05455911532044411,0.0,0.06542479991912842,0.0,0.6184410452842712,0.0,0.04123356565833092,0.019703278318047523,0.0,0.0
2797,0.08101197332143784,0.0,0.03789851441979408,0.0,0.0,0.8773002028465271,0.0,0.0,0.0,0.0,0.0
2798,0.06143312156200409,0.0,0.0,0.9333199858665466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2799,0.0,0.0,0.0,0.9959375262260437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,0.2879096567630768,0.057171523571014404,0.0,0.0,0.0,0.09312566369771957,0.0,0.1732751876115799,0.0,0.0,0.38589537143707275
2801,0.0,0.0,0.20192715525627136,0.6911107301712036,0.0,0.0,0.10407239198684692,0.0,0.0,0.0,0.0
2802,0.0,0.0,0.0,0.0,0.07277476787567139,0.0,0.0,0.5880230665206909,0.0,0.0,0.33451685309410095
2803,0.0,0.2060324251651764,0.14283154904842377,0.0,0.0,0.0,0.0,0.0,0.6448982357978821,0.0,0.0
2804,0.18850532174110413,0.0,0.0,0.0670214295387268,0.5902588367462158,0.0,0.0,0.14995801448822021,0.0,0.0,0.0
2805,0.0,0.0,0.01358144823461771,0.0,0.0,0.6808633208274841,0.15174943208694458,0.15113992989063263,0.0,0.0,0.0
2806,0.0,0.0,0.14744320511817932,0.0,0.0,0.4997785687446594,0.3468024432659149,0.0,0.0,0.0,0.0
2807,0.3892361521720886,0.0,0.0,0.0,0.0,0.24252837896347046,0.0,0.36155176162719727,0.0,0.0,0.0
2808,0.0,0.0,0.10553143918514252,0.0,0.0,0.8888166546821594,0.0,0.0,0.0,0.0,0.0
2809,0.0,0.0,0.7977762818336487,0.0,0.0,0.0,0.1993805319070816,0.0,0.0,0.0,0.0
2810,0.18852226436138153,0.0,0.0,0.06701993942260742,0.5902612209320068,0.0,0.0,0.14994022250175476,0.0,0.0,0.0
2811,0.026970084756612778,0.0,0.0,0.9690977931022644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2812,0.0,0.6426350474357605,0.0,0.0,0.0,0.0,0.16061903536319733,0.0,0.0,0.0,0.19257956743240356
2813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9894496202468872,0.0
2814,0.0,0.0,0.0,0.04503622651100159,0.03332073986530304,0.0,0.0,0.5664436221122742,0.3480331599712372,0.0,0.0
2815,0.06052623316645622,0.17394016683101654,0.0,0.0,0.3624000549316406,0.0,0.0,0.0,0.0,0.01175396703183651,0.3896666169166565
2816,0.0,0.0,0.0,0.0,0.0,0.2932329773902893,0.0,0.29923516511917114,0.0,0.0,0.4042283594608307
2817,0.0,0.0,0.365356981754303,0.0,0.0,0.0,0.6268910765647888,0.0,0.0,0.0,0.0
2818,0.25042369961738586,0.0,0.0,0.0,0.0,0.0,0.4255773425102234,0.0,0.0,0.0,0.31575286388397217
2819,0.0,0.0,0.0,0.0,0.4428912103176117,0.0,0.0,0.5395113229751587,0.0,0.0,0.0
2820,0.0798407569527626,0.0,0.0,0.0,0.0,0.7701812982559204,0.14493848383426666,0.0,0.0,0.0,0.0
2821,0.0,0.0,0.0,0.7409822940826416,0.0,0.0,0.0,0.0,0.0,0.0,0.25686386227607727
2822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5910816192626953,0.0,0.0,0.4049079716205597
2823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799667000770569,0.0
2824,0.6608030200004578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3358422815799713
2825,0.44142717123031616,0.35216477513313293,0.0,0.0,0.18474183976650238,0.0,0.0,0.0,0.0,0.0,0.020609814673662186
2826,0.3958214521408081,0.0,0.0,0.0,0.12718988955020905,0.0,0.0,0.14362841844558716,0.0,0.0,0.33056017756462097
2827,0.2523706257343292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7423830628395081
2828,0.438325971364975,0.0,0.0,0.0,0.0,0.0,0.5584710836410522,0.0,0.0,0.0,0.0
2829,0.29460248351097107,0.0,0.0,0.0,0.0,0.11215230822563171,0.10375183820724487,0.48630619049072266,0.0,0.0,0.0
2830,0.0,0.0,0.07070253789424896,0.0,0.0,0.0,0.029478169977664948,0.5846102833747864,0.0,0.0,0.3124702572822571
2831,0.0,0.0,0.0,0.0,0.1428764909505844,0.0,0.0,0.0,0.0,0.0,0.8530334234237671
2832,0.0,0.0,0.0,0.7928442358970642,0.10157988220453262,0.0,0.0,0.0,0.0,0.0,0.10349325090646744
2833,0.23196102678775787,0.0,0.0,0.7640150785446167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2834,0.0,0.01416861079633236,0.1551300287246704,0.0,0.06943205744028091,0.0,0.0,0.0,0.7573166489601135,0.0,0.0
2835,0.22242124378681183,0.0,0.0,0.7736230492591858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2836,0.14910729229450226,0.0,0.0,0.0,0.6311265826225281,0.0,0.0,0.21240514516830444,0.0,0.0,0.0
2837,0.4648873507976532,0.08800394833087921,0.0,0.0,0.0711476281285286,0.0,0.1422298550605774,0.18638454377651215,0.0,0.0,0.046149298548698425
2838,0.18129780888557434,0.0,0.015173192135989666,0.4436144530773163,0.25191110372543335,0.0,0.03472260385751724,0.06932344287633896,0.0,0.0,0.0
2839,0.0,0.08309359103441238,0.0,0.07510486990213394,0.18747365474700928,0.0,0.0,0.3976452648639679,0.0820099487900734,0.0,0.17258760333061218
2840,0.11718541383743286,0.0,0.0,0.041427794843912125,0.14776521921157837,0.0,0.0,0.0,0.0,0.09505334496498108,0.5948363542556763
2841,0.0,0.0,0.0,0.0,0.0,0.9885156154632568,0.0,0.0,0.0,0.0,0.0
2842,0.0,0.08629116415977478,0.2553746700286865,0.0,0.0,0.6547929644584656,0.0,0.0,0.0,0.0,0.0
2843,0.06017971783876419,0.0,0.0,0.0,0.0,0.0,0.0,0.24083968997001648,0.0,0.03839689865708351,0.6565234065055847
2844,0.0,0.0,0.2138688713312149,0.0,0.21503078937530518,0.0,0.0,0.4320739209651947,0.13518710434436798,0.0,0.0
2845,0.3107123076915741,0.0,0.0,0.0,0.0,0.2608562409877777,0.0,0.22635690867900848,0.0,0.0,0.20007061958312988
2846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9794377088546753,0.0,0.0,0.0
2847,0.09778129309415817,0.0,0.0,0.0,0.01438472606241703,0.2801940143108368,0.0,0.1527365744113922,0.0,0.0,0.4523354768753052
2848,0.0,0.0,0.0,0.07257440686225891,0.0,0.0,0.0,0.0,0.0,0.042680032551288605,0.8784969449043274
2849,0.0,0.0,0.0,0.0,0.0,0.25808441638946533,0.0,0.3247675597667694,0.0,0.0,0.41081342101097107
2850,0.0725000724196434,0.545326292514801,0.0,0.0,0.0,0.14065863192081451,0.029124494642019272,0.0,0.1705688238143921,0.0,0.03928199037909508
2851,0.10394299030303955,0.0,0.0,0.0,0.0,0.88875412940979,0.0,0.0,0.0,0.0,0.0
2852,0.09754252433776855,0.0,0.0,0.0,0.20655396580696106,0.0,0.0,0.0,0.0,0.09753580391407013,0.5942133069038391
2853,0.0,0.0,0.2663998603820801,0.0,0.0,0.723852813243866,0.0,0.0,0.0,0.0,0.0
2854,0.0,0.0,0.30790573358535767,0.6854996085166931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2855,0.0,0.031811732798814774,0.0,0.6849768161773682,0.0,0.2764265835285187,0.0,0.0,0.0,0.0,0.0
2856,0.7370679974555969,0.02598578855395317,0.02768530882894993,0.017544418573379517,0.024188557639718056,0.03789930418133736,0.02327335625886917,0.03570377081632614,0.017433879896998405,0.02084825001657009,0.032369326800107956
2857,0.1595296412706375,0.25691497325897217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5818536281585693
2858,0.0,0.0,0.0,0.995894730091095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2859,0.0,0.0,0.0,0.0,0.0,0.7244640588760376,0.2707570791244507,0.0,0.0,0.0,0.0
2860,0.0,0.0,0.012727232649922371,0.0,0.0,0.7561673521995544,0.16238188743591309,0.06641460955142975,0.0,0.0,0.0
2861,0.0,0.0,0.0,0.0,0.0,0.7975495457649231,0.19578276574611664,0.0,0.0,0.0,0.0
2862,0.0,0.0,0.0,0.0,0.0,0.8012039661407471,0.13752831518650055,0.035364944487810135,0.021155692636966705,0.0,0.0
2863,0.0,0.0,0.04227560758590698,0.0,0.0,0.6244089007377625,0.16609060764312744,0.09647133946418762,0.0,0.0,0.06696683168411255
2864,0.09752333164215088,0.0,0.0,0.0,0.20655813813209534,0.0,0.0,0.0,0.0,0.09753464162349701,0.594229519367218
2865,0.0,0.0,0.0,0.9414376616477966,0.0,0.0,0.0,0.054022740572690964,0.0,0.0,0.0
2866,0.9725023508071899,0.0,0.0,0.0,0.0,0.0249178484082222,0.0,0.0,0.0,0.0,0.0
2867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9827086925506592,0.0
2868,0.08587890863418579,0.0,0.0,0.9069800972938538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782404899597168,0.0
2870,0.23400484025478363,0.05593140795826912,0.0,0.0,0.0,0.02550710178911686,0.0,0.4225562810897827,0.0,0.0,0.26016196608543396
2871,0.3646892011165619,0.0,0.0,0.0,0.0,0.6306764483451843,0.0,0.0,0.0,0.0,0.0
2872,0.1236661896109581,0.0,0.0,0.0,0.0,0.817804753780365,0.05558035895228386,0.0,0.0,0.0,0.0
2873,0.0,0.33860817551612854,0.0,0.0,0.0,0.0,0.0,0.6519044041633606,0.0,0.0,0.0
2874,0.0,0.04968969523906708,0.3408709466457367,0.0,0.24554280936717987,0.0,0.0,0.0,0.3577236831188202,0.0,0.0
2875,0.15952564775943756,0.2569136917591095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5818588733673096
2876,0.0,0.0,0.044114287942647934,0.06432269513607025,0.08871857076883316,0.0,0.0,0.6778796315193176,0.0,0.12050894647836685,0.0
2877,0.0,0.058981966227293015,0.0,0.0,0.12334075570106506,0.0,0.0,0.01322625856846571,0.08929762989282608,0.0,0.7133174538612366
2878,0.0,0.0,0.0,0.9958503246307373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2879,0.032139793038368225,0.0,0.0,0.0,0.0,0.788479208946228,0.0,0.17533135414123535,0.0,0.0,0.0
2880,0.7175888419151306,0.0,0.0,0.0,0.2723408341407776,0.0,0.0,0.0,0.0,0.0,0.0
2881,0.995036244392395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2882,0.02934287302196026,0.23266275227069855,0.11807852238416672,0.0,0.13954214751720428,0.0,0.0,0.0,0.22510696947574615,0.0,0.2530478239059448
2883,0.1327802687883377,0.0,0.0,0.8626359105110168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9769142270088196,0.0
2885,0.2909708023071289,0.0,0.37926578521728516,0.0,0.0,0.11307720094919205,0.20923085510730743,0.0,0.0,0.0,0.0
2886,0.149508997797966,0.0,0.0,0.0536377839744091,0.07305803149938583,0.0,0.0,0.051905833184719086,0.0,0.0,0.6704870462417603
2887,0.0,0.20125612616539001,0.0,0.0,0.7940155267715454,0.0,0.0,0.0,0.0,0.0,0.0
2888,0.7329139113426208,0.0,0.0,0.0,0.0,0.259865939617157,0.0,0.0,0.0,0.0,0.0
2889,0.0,0.0,0.0,0.9959568977355957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2890,0.0,0.10420657694339752,0.0,0.0,0.07145322114229202,0.0,0.0,0.0,0.0,0.0,0.820517897605896
2891,0.0,0.0,0.0,0.0,0.0,0.9822177886962891,0.013002789579331875,0.0,0.0,0.0,0.0
2892,0.10305049270391464,0.16844744980335236,0.08280692249536514,0.0,0.0,0.0,0.6330536603927612,0.0,0.0,0.011001077480614185,0.0
2893,0.0,0.0,0.0,0.0,0.0,0.9895318150520325,0.0,0.0,0.0,0.0,0.0
2894,0.07358353585004807,0.0,0.3636421263217926,0.5579347014427185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2895,0.09730014204978943,0.0,0.06646741926670074,0.7871003746986389,0.042465660721063614,0.0,0.0,0.0,0.0,0.0,0.0
2896,0.2028982937335968,0.2846795618534088,0.469933420419693,0.0,0.0,0.0,0.0,0.0,0.0,0.03943571820855141,0.0
2897,0.0,0.0,0.1837986260652542,0.1318049132823944,0.0,0.0,0.0,0.6596843004226685,0.0,0.0,0.0
2898,0.0,0.0,0.0,0.7379276752471924,0.0,0.0,0.0,0.25470778346061707,0.0,0.0,0.0
2899,0.28766465187072754,0.13827764987945557,0.0,0.0,0.3735467791557312,0.0,0.0,0.0,0.0,0.04780713468790054,0.14955440163612366
2900,0.0,0.0,0.0,0.9959375262260437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2901,0.0,0.09604442119598389,0.0766143798828125,0.0,0.0,0.6990183591842651,0.08568588644266129,0.0,0.0,0.0,0.04090457782149315
2902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782395362854004,0.0
2903,0.0,0.0,0.018382186070084572,0.0,0.39762502908706665,0.0,0.0,0.24085664749145508,0.0,0.0,0.33748748898506165
2904,0.0,0.0,0.0,0.0,0.0,0.945611834526062,0.0,0.0,0.0,0.0,0.051921993494033813
2905,0.28745323419570923,0.1900712102651596,0.0,0.0,0.0,0.1681724637746811,0.33890029788017273,0.0,0.0,0.0,0.014032065868377686
2906,0.2650745213031769,0.0,0.0,0.0,0.6070677042007446,0.0,0.0,0.03932541608810425,0.0,0.0,0.08518576622009277
2907,0.0,0.39170193672180176,0.5768347382545471,0.0128169571980834,0.0,0.0,0.0,0.0,0.017324071377515793,0.0,0.0
2908,0.8639881610870361,0.0,0.0,0.0,0.0,0.0,0.12529100477695465,0.0,0.0,0.0,0.0
2909,0.25238123536109924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.742372453212738
2910,0.0,0.0,0.0,0.0,0.6833890080451965,0.0,0.0,0.0,0.0,0.0,0.3080505132675171
2911,0.0,0.0,0.7681907415390015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2261202186346054
2912,0.09469670057296753,0.4537194073200226,0.08284056931734085,0.0,0.029735596850514412,0.0,0.0,0.1480824500322342,0.0,0.0,0.18934495747089386
2913,0.0,0.0,0.0,0.0,0.0,0.6361045837402344,0.356720507144928,0.0,0.0,0.0,0.0
2914,0.0,0.0,0.0,0.0,0.0,0.8956814408302307,0.0,0.09996043890714645,0.0,0.0,0.0
2915,0.0,0.0,0.0,0.9957813024520874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782404899597168,0.0
2917,0.0,0.0,0.0,0.0,0.8522989749908447,0.09194615483283997,0.0,0.0,0.0,0.0,0.047632984817028046
2918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921110272407532,0.0,0.0,0.0
2919,0.0,0.0,0.2727084755897522,0.0,0.10836436599493027,0.4467655122280121,0.03563079237937927,0.13309690356254578,0.0,0.0,0.0
2920,0.13277100026607513,0.0,0.0,0.8626450896263123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2921,0.0,0.0,0.0,0.07732551544904709,0.7659292817115784,0.0,0.0,0.013827976770699024,0.0,0.14142060279846191,0.0
2922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9769136309623718,0.0
2923,0.0,0.0,0.0,0.9958940148353577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2924,0.0,0.029453281313180923,0.0,0.058094270527362823,0.25141286849975586,0.0,0.0,0.6510875225067139,0.0,0.0,0.0
2925,0.0,0.0,0.6300739645957947,0.0,0.0,0.365562379360199,0.0,0.0,0.0,0.0,0.0
2926,0.8458945155143738,0.035715073347091675,0.06259593367576599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0548551119863987
2927,0.0,0.6318028569221497,0.0,0.0,0.0,0.0,0.023139355704188347,0.0,0.0,0.01425414253026247,0.3290350139141083
2928,0.942215085029602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2929,0.0,0.0,0.0,0.0,0.0,0.906758725643158,0.08741805702447891,0.0,0.0,0.0,0.0
2930,0.0,0.0,0.0664094090461731,0.2917981445789337,0.3757226765155792,0.16497017443180084,0.0,0.09440257400274277,0.0,0.0,0.0
2931,0.0,0.0,0.0,0.0,0.0,0.8956976532936096,0.0,0.09994430840015411,0.0,0.0,0.0
2932,0.03980913385748863,0.0,0.0,0.042606253176927567,0.0,0.8354862332344055,0.0,0.07119211554527283,0.0,0.0,0.0
2933,0.0,0.12207954376935959,0.0,0.0,0.0,0.6896746754646301,0.0,0.0,0.0,0.0,0.18501333892345428
2934,0.0,0.0,0.0,0.994590163230896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2935,0.0,0.15861035883426666,0.0,0.0,0.0,0.8357463479042053,0.0,0.0,0.0,0.0,0.0
2936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9782404899597168,0.0
2937,0.026670925319194794,0.6616837978363037,0.23642775416374207,0.0,0.0,0.0,0.0,0.07041263580322266,0.0,0.0,0.0
2938,0.0,0.0,0.0,0.0,0.0,0.41441014409065247,0.0870993435382843,0.0,0.0,0.0,0.4949403703212738
2939,0.0,0.0,0.0,0.18099607527256012,0.0,0.0,0.0,0.40325072407722473,0.0,0.0,0.409123957157135
2940,0.8645754456520081,0.0,0.0,0.0,0.0,0.0,0.0,0.1170346587896347,0.0,0.0,0.0
2941,0.0625620186328888,0.0,0.09549464285373688,0.0,0.0,0.3110121190547943,0.5283738374710083,0.0,0.0,0.0,0.0
2942,0.0,0.0,0.0,0.0,0.10892092436552048,0.0,0.0,0.36863186955451965,0.0,0.0,0.5183699131011963
2943,0.0,0.011954739689826965,0.0,0.0,0.0,0.8348197340965271,0.05058341100811958,0.0907677710056305,0.0,0.0,0.0
2944,0.0,0.0,0.08247407525777817,0.0,0.0,0.0,0.05609181150794029,0.0,0.0,0.0,0.8525882363319397
2945,0.0,0.0,0.0,0.0,0.0,0.8032393455505371,0.0,0.190193772315979,0.0,0.0,0.0
2946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9769142270088196,0.0
2947,0.0,0.0,0.4043901562690735,0.0,0.0,0.27434512972831726,0.26673802733421326,0.0,0.0,0.0,0.052639398723840714
2948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9861757755279541,0.0
2949,0.0,0.054960355162620544,0.0,0.627672553062439,0.0,0.0,0.0,0.0,0.0,0.08040712773799896,0.2341805398464203
2950,0.0,0.018552670255303383,0.0,0.0,0.08602352440357208,0.8897207379341125,0.0,0.0,0.0,0.0,0.0
2951,0.07584832608699799,0.0,0.0,0.0,0.05031396821141243,0.0,0.0,0.647404670715332,0.0,0.0,0.22254662215709686
2952,0.0,0.0,0.0,0.0,0.1811421662569046,0.8027409315109253,0.0,0.0,0.0,0.0,0.013718932867050171
2953,0.0,0.0,0.0,0.9959589242935181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2954,0.0,0.0,0.0,0.0,0.5620869398117065,0.1519654542207718,0.0,0.0,0.0,0.0,0.27365052700042725
2955,0.0,0.0,0.0,0.0,0.0,0.7588292360305786,0.04540703073143959,0.1494535505771637,0.0,0.04247105121612549,0.0
2956,0.0,0.0,0.0,0.0,0.255279541015625,0.1527542769908905,0.0,0.5875920057296753,0.0,0.0,0.0
2957,0.0,0.26154854893684387,0.0,0.0,0.3514787554740906,0.0,0.3465813398361206,0.0,0.0,0.0,0.03919573873281479
2958,0.0,0.0,0.0,0.0,0.0,0.28622952103614807,0.0,0.07263054698705673,0.0,0.0,0.6371445655822754
2959,0.7637079954147339,0.14413055777549744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09007158875465393
2960,0.27077043056488037,0.0,0.0,0.0,0.0,0.0,0.0,0.09129701554775238,0.0,0.0,0.6343151926994324
2961,0.0,0.0,0.0,0.11982482671737671,0.7956622838973999,0.0,0.0,0.07776840776205063,0.0,0.0,0.0
2962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9972962141036987,0.0,0.0
2963,0.08694092184305191,0.0,0.0,0.0,0.0,0.788601815700531,0.0,0.12027569115161896,0.0,0.0,0.0
2964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799667596817017,0.0
2965,0.0,0.4015964865684509,0.057382915169000626,0.0,0.26811766624450684,0.0,0.09915158152580261,0.0,0.0,0.0,0.16962595283985138
2966,0.9742435216903687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2967,0.2874595820903778,0.0,0.0,0.0,0.0,0.0,0.0,0.7048060894012451,0.0,0.0,0.0
2968,0.4891659915447235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5031103491783142
2969,0.0,0.7131167650222778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28499117493629456
2970,0.13931626081466675,0.024709446355700493,0.0,0.037546973675489426,0.19583889842033386,0.11239710450172424,0.0,0.4887310862541199,0.0,0.0,0.0
2971,0.0,0.45128336548805237,0.5412076711654663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2972,0.0,0.0,0.0,0.7806304693222046,0.14837759733200073,0.0,0.0,0.06805555522441864,0.0,0.0,0.0
2973,0.10670997202396393,0.0,0.0,0.0,0.8231671452522278,0.06578535586595535,0.0,0.0,0.0,0.0,0.0
2974,0.0,0.5405082106590271,0.0,0.0,0.20580776035785675,0.0,0.0,0.0,0.23028749227523804,0.02007407695055008,0.0
2975,0.02887764759361744,0.0,0.0,0.0,0.0,0.46235185861587524,0.0,0.0,0.0,0.0,0.5043842196464539
2976,0.0,0.0,0.0,0.9958940148353577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2977,0.0,0.4945780038833618,0.14483393728733063,0.04238732159137726,0.31511837244033813,0.0,0.0,0.0,0.0,0.0,0.0
2978,0.12061931192874908,0.0,0.0,0.0,0.0,0.7991852164268494,0.0,0.0,0.0,0.0,0.07573910057544708
2979,0.0,0.0,0.0,0.36206141114234924,0.36872968077659607,0.0,0.0,0.25523003935813904,0.0,0.0,0.0
2980,0.0,0.0,0.0,0.9959375262260437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2981,0.0,0.0,0.0,0.0,0.0,0.9938144087791443,0.0,0.0,0.0,0.0,0.0
2982,0.0,0.0,0.0,0.15529228746891022,0.12323012202978134,0.0,0.0,0.692715585231781,0.0,0.0,0.0
2983,0.0,0.0,0.0,0.0,0.0,0.9886929988861084,0.0,0.0,0.0,0.0,0.0
2984,0.8812688589096069,0.0,0.0,0.0,0.0,0.07347803562879562,0.0,0.0,0.0,0.0,0.042372796684503555
